0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,251.2420265674591
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,248.8801600933075
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,250.32724261283875
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,249.78354358673096
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,250.9046335220337
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,250.62333822250366
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,252.9300570487976
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,253.05379486083984
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,254.0807032585144
0.35780261231549676,0.6078420429650198,0.3484692163680311,0.2406286270757909,0.5255562125739989,0.41292506297229215,0.6350755667506297,0.4167191435768262,0.2519257033597378,0.6349312523225568,254.68093943595886
